0,-46.937022
5,-46.937022
10,-46.937022
15,-46.937022
20,-46.937022
25,-46.937022
30,-46.937022
35,-46.937022
40,-46.937022
45,-46.937022
50,-46.937022
55,-46.937022
60,-46.937022
65,-46.937022
70,-46.937022
75,-46.937022
80,-46.937022
85,-46.937022
90,-46.937022
95,-46.937022
100,-46.937022
105,-46.937022
110,-46.937022
115,-46.937022
120,-46.937022
125,-46.937022
130,-46.937022
135,-46.937022
140,-46.937022
145,-46.937022
150,-46.937022
155,-46.937022
160,-46.937022
165,-46.937022
170,-46.937022
175,-46.937022
180,-46.937022
185,-46.937022
190,-46.937022
195,-46.937022
200,-46.937022
205,-46.937022
210,-46.937022
215,-46.937022
220,-46.937022
225,-46.937022
230,-46.937022
235,-46.937022
240,-46.937022
245,-46.937022
250,-46.937022
255,-46.937022
260,-46.937022
265,-46.937022
270,-46.937022
275,-46.937022
280,-46.937022
285,-46.937022
290,-46.937022
295,-46.937022
300,-46.937022
305,-46.937022
310,-46.937022
315,-46.937022
320,-46.937022
325,-46.937022
330,-46.937022
335,-46.937022
340,-46.937022
345,-46.937022
350,-46.937022
355,-46.937022
360,-46.937022
365,-46.937022
370,-46.937022
375,-46.937022
380,-46.937022
385,-46.937022
390,-46.937022
395,-46.937022
400,-46.937022
405,-46.937022
410,-46.937022
415,-46.937022
420,-46.937022
425,-46.937022
430,-46.937022
435,-46.937022
440,-46.937022
445,-46.937022
450,-46.937022
455,-46.937022
460,-46.937022
465,-46.937022
470,-46.937022
475,-46.937022
480,-46.937022
485,-46.937022
490,-46.937022
495,-46.937022
500,-46.937022
505,-46.937022
510,-46.937022
515,-46.937022
520,-46.937022
525,-46.937022
530,-46.937022
535,-46.937022
540,-46.937022
545,-46.937022
550,-46.937022
555,-46.937022
560,-46.937022
565,-46.937022
570,-46.937022
575,-46.937022
580,-46.937022
585,-46.937022
590,-46.937022
595,-46.937022
600,-46.937022
605,-46.937022
610,-46.937022
615,-46.937022
620,-46.937022
625,-46.937022
630,-46.937022
635,-46.937022
640,-46.937022
645,-46.937022
650,-46.937022
655,-46.937022
660,-46.937022
665,-46.937022
670,-46.937022
675,-46.937022
680,-46.937022
685,-46.937022
690,-46.937022
695,-46.937022
700,-46.937022
705,-46.937022
710,-46.937022
715,-46.937022
720,-46.937022
725,-46.937022
730,-46.937022
735,-46.937022
740,-46.937022
745,-46.937022
750,-46.937022
755,-46.937022
760,-46.937022
765,-46.937022
770,-46.937022
775,-46.937022
780,-46.937022
785,-46.937022
790,-46.937022
795,-46.937022
800,-46.937022
805,-46.937022
810,-46.937022
815,-46.937022
820,-46.937022
825,-46.937022
830,-46.937022
835,-46.937022
840,-46.937022
845,-46.937022
850,-46.937022
855,-46.937022
860,-46.937022
865,-46.937022
870,-46.937022
875,-46.937022
880,-46.937022
885,-46.937022
890,-46.937022
895,-46.937022
900,-46.937022
905,-46.937022
910,-46.937022
915,-46.937022
920,-46.937022
925,-46.937022
930,-46.937022
935,-46.937022
940,-46.937022
945,-46.937022
950,-46.937022
955,-46.937022
960,-46.937022
965,-46.937022
970,-46.937022
975,-46.937022
980,-46.937022
985,-46.937022
990,-46.937022
995,-46.937022
1000,-46.937022
1005,-46.937022
1010,-46.937022
1015,-46.937022
1020,-46.937022
1025,-46.937022
1030,-46.937022
1035,-46.937022
1040,-46.937022
1045,-46.937022
1050,-46.937022
1055,-46.937022
1060,-46.937022
1065,-46.937022
1070,-46.937022
1075,-46.937022
1080,-46.937022
1085,-46.937022
1090,-46.937022
1095,-46.937022
1100,-46.937022
1105,-46.937022
1110,-46.937022
1115,-46.937022
1120,-46.937022
1125,-46.937022
1130,-46.937022
1135,-46.937022
1140,-46.937022
1145,-46.937022
1150,-46.937022
1155,-46.937022
1160,-46.937022
1165,-46.937022
1170,-46.937022
1175,-46.937022
1180,-46.937022
1185,-46.937022
1190,-46.937022
1195,-46.937022
1200,-46.937022
1205,-46.937022
1210,-46.937022
1215,-46.937022
1220,-46.937022
1225,-46.937022
1230,-46.937022
1235,-46.937022
1240,-46.937022
1245,-46.937022
1250,-46.937022
1255,-46.937022
1260,-46.937022
1265,-46.937022
1270,-46.937022
1275,-46.937022
1280,-46.937022
1285,-46.937022
1290,-46.937022
1295,-46.937022
1300,-46.937022
1305,-46.937022
1310,-46.937022
1315,-46.937022
1320,-46.937022
1325,-46.937022
1330,-46.937022
1335,-46.937022
1340,-46.937022
1345,-46.937022
1350,-46.937022
1355,-46.937022
1360,-46.937022
1365,-46.937022
1370,-46.937022
1375,-46.937022
1380,-46.937022
1385,-46.937022
1390,-46.937022
1395,-46.937022
1400,-46.937022
1405,-46.937022
1410,-46.937022
1415,-46.937022
1420,-46.937022
1425,-46.937022
1430,-46.937022
1435,-46.937022
1440,-46.937022
1445,-46.937022
1450,-46.937022
1455,-46.937022
1460,-46.937022
1465,-46.937022
1470,-46.937022
1475,-46.937022
1480,-46.937022
1485,-46.937022
1490,-46.937022
1495,-46.937022
1500,-46.937022
1505,-46.937022
1510,-46.937022
1515,-46.937022
1520,-46.937022
1525,-46.937022
1530,-46.937022
1535,-46.937022
1540,-46.937022
1545,-46.937022
1550,-46.937022
1555,-46.937022
1560,-46.937022
1565,-46.937022
1570,-46.937022
1575,-46.937022
1580,-46.937022
1585,-46.937022
1590,-46.937022
1595,-46.937022
1600,-46.937022
1605,-46.937022
1610,-46.937022
1615,-46.937022
1620,-46.937022
1625,-46.937022
1630,-46.937022
1635,-46.937022
1640,-46.937022
1645,-46.937022
1650,-46.937022
1655,-46.937022
1660,-46.937022
1665,-46.937022
1670,-46.937022
1675,-46.937022
1680,-46.937022
1685,-46.937022
1690,-46.937022
1695,-46.937022
1700,-46.937022
1705,-46.937022
1710,-46.937022
1715,-46.937022
1720,-46.937022
1725,-46.937022
1730,-46.937022
1735,-46.937022
1740,-46.937022
1745,-46.937022
1750,-46.937022
1755,-46.937022
1760,-46.937022
1765,-46.937022
1770,-46.937022
1775,-46.937022
1780,-46.937022
1785,-46.937022
1790,-46.937022
1795,-46.937022
1800,-46.937022
1805,-46.937022
1810,-46.937022
1815,-46.937022
1820,-46.937022
1825,-46.937022
1830,-46.937022
1835,-46.937022
1840,-46.937022
1845,-46.937022
1850,-46.937022
1855,-46.937022
1860,-46.937022
1865,-46.937022
1870,-46.937022
1875,-46.937022
1880,-46.937022
1885,-46.937022
1890,-46.937022
1895,-46.937022
1900,-46.937022
1905,-46.937022
1910,-46.937022
1915,-46.937022
1920,-46.937022
1925,-46.937022
1930,-46.937022
1935,-46.937022
1940,-46.937022
1945,-46.937022
1950,-46.937022
1955,-46.937022
1960,-46.937022
1965,-46.937022
1970,-46.937022
1975,-46.937022
1980,-46.937022
1985,-46.937022
1990,-46.937022
1995,-46.937022
2000,-46.937022
2005,-46.937022
2010,-46.937022
2015,-46.937022
2020,-46.937022
2025,-46.937022
2030,-46.937022
2035,-46.937022
2040,-46.937022
2045,-46.937022
2050,-46.937022
2055,-46.937022
2060,-46.937022
2065,-46.937022
2070,-46.937022
2075,-46.937022
2080,-46.937022
2085,-46.937022
2090,-46.937022
2095,-46.937022
2100,-46.937022
2105,-46.937022
2110,-46.937022
2115,-46.937022
2120,-46.937022
2125,-46.937022
2130,-46.937022
2135,-46.937022
2140,-46.937022
2145,-46.937022
2150,-46.937022
2155,-46.937022
2160,-46.937022
2165,-46.937022
2170,-46.937022
2175,-46.937022
2180,-46.937022
2185,-46.937022
2190,-46.937022
2195,-46.937022
2200,-46.937022
2205,-46.937022
2210,-46.937022
2215,-46.937022
2220,-46.937022
2225,-46.937022
2230,-46.937022
2235,-46.937022
2240,-46.937022
2245,-46.937022
2250,-46.937022
2255,-46.937022
2260,-46.937022
