0,0
5,8.5887849e-05
10,0.00010858101
15,0.00010133922
20,0.00011953972
25,0.00010635424
30,0.00035800571
35,0.00010833548
40,-6.5938248e-05
45,9.3651906e-05
50,1.6280872e-05
55,1.0775872e-05
60,1.3003124e-05
65,0.00010656
70,0.00010401923
75,0.00010749752
80,4.980807e-05
85,0.00010320662
90,9.2361611e-05
95,5.0665359e-05
100,0.00012838662
105,2.4946675e-05
110,1.9601801e-05
115,1.6094737e-05
120,1.3264228e-05
125,0.00014455834
130,8.7830001e-05
135,4.2284901e-05
140,1.8751409e-05
145,1.4551781e-05
150,1.5039121e-05
155,0.00012113942
160,0.00011839579
165,2.5657797e-05
170,1.6917312e-05
175,1.1409127e-05
180,9.3202412e-06
185,9.7157015e-06
190,1.2470223e-05
195,1.8296954e-05
200,2.7580033e-05
205,0.00012430826
210,-7.2391666e-05
215,7.930561e-05
220,0.00012950533
225,1.2691296e-05
230,2.3726279e-05
235,0.00011600167
240,8.5964666e-05
245,-1.6677181e-05
250,1.663679e-05
255,1.663679e-05
260,1.663679e-05
265,4.7212318e-05
270,9.2065764e-05
275,7.8150689e-05
280,6.6785582e-05
285,0.00017337305
290,9.3512566e-05
295,2.6346399e-05
300,1.8579957e-05
305,1.3693205e-05
310,1.0520791e-05
315,8.9796697e-06
320,1.0230913e-05
325,1.2811803e-05
330,1.7510238e-05
335,2.4843938e-05
340,6.607178e-05
345,0.00016095545
350,0.00011278495
355,3.3969152e-05
360,1.663679e-05
365,1.663679e-05
370,1.663679e-05
375,1.663679e-05
380,1.663679e-05
385,1.663679e-05
390,1.663679e-05
395,1.663679e-05
400,0
405,1.663679e-05
410,1.663679e-05
415,1.6953383e-05
420,1.9756075e-05
425,2.0407665e-05
430,1.9489653e-05
435,1.7031994e-05
440,1.4566963e-05
445,1.2162713e-05
450,1.1404854e-05
455,1.237918e-05
460,1.5257914e-05
465,2.3033417e-05
470,0.00010094419
475,0.00014634606
480,6.5520467e-05
485,-4.8087306e-05
490,-4.7229152e-05
495,-4.2583314e-05
500,-3.7937475e-05
505,-3.3291636e-05
510,-2.8645797e-05
515,-2.3999958e-05
520,-1.9354119e-05
525,-1.470828e-05
530,-1.0062441e-05
535,-5.4166023e-06
540,-7.7076344e-07
545,3.8750755e-06
550,8.5209144e-06
555,1.3166753e-05
560,1.663679e-05
565,1.663679e-05
570,1.663679e-05
575,1.663679e-05
580,1.663679e-05
585,1.663679e-05
590,1.663679e-05
595,1.663679e-05
600,1.663679e-05
605,1.663679e-05
610,1.663679e-05
615,1.663679e-05
620,1.663679e-05
625,1.663679e-05
630,1.663679e-05
635,1.663679e-05
640,1.663679e-05
645,1.663679e-05
650,1.663679e-05
655,1.663679e-05
660,1.663679e-05
665,1.663679e-05
670,1.663679e-05
675,1.663679e-05
680,1.663679e-05
685,1.663679e-05
690,1.663679e-05
695,1.663679e-05
700,1.663679e-05
705,1.663679e-05
710,1.663679e-05
715,1.663679e-05
720,1.663679e-05
725,1.663679e-05
730,1.663679e-05
735,1.663679e-05
740,1.663679e-05
745,1.663679e-05
750,1.663679e-05
755,1.663679e-05
760,1.663679e-05
765,1.663679e-05
770,1.663679e-05
