2215,23.401996
2220,23.362882
2225,23.386778
2230,23.397177
2235,23.396841
2240,23.413614
2245,23.395262
2250,23.38716
2255,23.38394
2260,23.383444
2265,23.383529
2270,23.383629
2275,23.387246
2280,23.428017
2285,23.394108
2290,23.393145
2295,23.397369
2300,23.418829
2305,23.43699
2310,23.444506
2315,23.453487
2320,23.431933
2325,23.422907
2330,23.400115
2335,23.376858
2340,23.319788
2345,23.325256
2350,23.291089
2355,23.256757
2360,23.21854
2365,23.180997
2370,23.144055
2375,23.088395
2380,23.030669
2385,22.975392
2390,22.921449
2395,22.853586
2400,22.784728
2405,22.705809
2410,22.613367
2415,22.51478
2420,22.416619
2425,22.276495
2430,22.124522
2435,21.643903
2440,19.535101
2445,19.2303
2450,19.014157
2455,18.043161
2460,16.698988
2465,15.849375
2470,15.5944
2475,15.404884
2480,15.32407
2485,15.259425
2490,15.197761
2495,15.245966
2500,15.25373
2505,15.254838
2510,15.254892
2515,15.229111
2520,15.256128
2525,15.249903
2530,15.224424
2535,15.24535
2540,15.240158
2545,15.239582
2550,15.242163
2555,15.236781
2560,15.109877
2565,15.23323
2570,15.198108
2575,15.240752
2580,15.238477
2585,15.2581
2590,15.254989
2595,15.226102
2600,15.25
2605,15.261696
2610,15.232996
2615,15.22668
2620,15.223955
2625,15.223856
2630,15.224083
2635,15.223607
2640,15.224429
2645,15.225415
2650,15.22639
2655,15.22704
2660,15.227272
2665,15.226232
2670,15.234005
2675,15.241308
2680,15.22464
2685,15.243992
2690,15.21222
2695,15.237372
2700,15.209721
2705,15.20678
2710,15.250664
2715,15.279513
2720,15.365157
2725,15.369273
2730,15.406126
2735,15.397285
2740,15.517946
2745,15.572934
2750,15.518397
2755,15.679384
2760,15.757149
2765,15.83535
2770,15.917751
2775,15.992801
2780,16.083389
2785,16.16717
2790,16.256874
2795,16.350182
2800,16.455337
2805,16.567453
2810,16.728204
2815,16.864904
2820,17.009022
2825,17.123213
2830,17.300814
2835,17.327128
2840,17.29088
2845,17.311862
2850,17.309682
2855,17.310306
2860,17.310022
2865,17.31404
2870,17.297245
2875,17.292521
2880,17.292844
2885,17.321552
2890,17.341802
2895,17.289342
2900,17.29046
2905,17.292551
2910,17.29322
2915,17.294031
2920,17.294689
2925,17.294835
2930,17.293925
2935,17.291512
2940,17.263242
2945,17.278312
2950,17.274769
2955,17.282857
2960,17.285728
2965,17.280081
2970,17.25615
2975,17.252538
2980,17.26993
2985,17.252332
2990,17.138114
2995,17.27935
3000,17.266217
3005,17.258031
3010,17.25893
3015,17.260869
3020,17.262097
3025,17.257912
3030,17.243922
3035,17.245182
3040,17.252555
3045,17.255906
3050,17.233031
3055,17.23742
3060,17.261041
3065,17.251119
3070,17.234618
3075,17.230235
3080,17.240098
3085,17.244539
3090,17.240417
3095,17.242341
3100,17.27
3105,17.297539
3110,17.247023
3115,17.224906
3120,17.234911
3125,17.242122
3130,17.2243
3135,17.21779
3140,17.24805
3145,17.228674
3150,17.22377
3155,17.245098
3160,17.235979
3165,17.22485
3170,17.23232
3175,17.242933
3180,17.262911
3185,17.295243
3190,17.33294
3195,17.36496
3200,17.481421
3205,17.420667
3210,17.496332
3215,17.556512
3220,17.603533
3225,17.672885
3230,17.758295
3235,17.859013
3240,17.940938
3245,18.033192
3250,18.132221
3255,18.304903
3260,18.441837
3265,18.565818
3270,18.692216
3275,18.800803
3280,18.947875
3285,19.088856
3290,19.152248
3295,19.149668
3300,19.22219
3305,19.153289
3310,19.164583
3315,19.163789
3320,19.164849
3325,19.169366
3330,19.154073
3335,19.13256
3340,19.139015
3345,19.14354
3350,19.161766
3355,19.168255
3360,19.148385
3365,19.149072
3370,19.14999
3375,19.13178
3380,19.208295
3385,19.156317
3390,19.149332
3395,19.150313
3400,19.138236
3405,19.124893
3410,19.146723
3415,19.149492
3420,19.150884
3425,19.151148
3430,19.150367
3435,19.148467
3440,19.131356
3445,19.138654
3450,19.144646
3455,19.133754
3460,19.179712
3465,19.131318
3470,19.137821
3475,19.149787
3480,19.119904
3485,19.119016
3490,19.129675
3495,19.202075
3500,19.14
3505,19.103888
3510,19.12124
3515,19.104514
3520,19.106064
3525,19.125337
3530,19.12013
3535,19.121151
3540,19.12023
3545,19.099236
3550,19.092342
3555,19.102132
3560,19.182795
3565,19.108387
3570,19.072514
3575,19.101041
3580,19.105748
3585,19.103379
3590,19.159531
3595,19.111148
3600,19.063594
3605,19.105921
3610,19.116876
3615,19.203134
3620,19.34456
3625,19.328512
3630,19.35912
3635,19.464182
3640,19.539383
3645,19.600742
3650,19.670371
3655,19.743863
3660,19.873052
3665,19.919042
3670,20.018586
3675,20.098265
3680,20.188279
3685,20.287721
3690,20.400518
3695,20.541378
3700,20.683643
3705,20.795972
3710,20.897505
3715,21.034649
3720,21.027407
3725,20.993756
3730,20.995615
3735,21.003837
3740,21.004763
3745,21.005496
3750,20.984238
3755,20.993936
3760,21.005684
3765,20.984254
3770,21.066684
3775,20.989331
3780,21.002761
3785,20.986215
3790,20.99093
3795,20.991511
3800,21.000595
3805,20.988306
3810,20.983066
3815,20.985196
3820,20.982793
3825,20.982122
3830,20.984341
3835,20.983996
3840,21.005635
3845,20.999443
3850,20.991789
3855,20.997881
3860,20.976822
3865,20.974736
3870,20.977825
3875,20.996731
3880,20.98439
3885,20.976496
3890,20.974954
3895,20.974355
3900,21.01
3905,20.976401
3910,20.982361
3915,20.996992
3920,20.995442
3925,20.996775
3930,21.038122
3935,20.997654
3940,20.97366
3945,20.974086
3950,20.976424
3955,20.978564
3960,20.979066
3965,20.97619
3970,20.967375
3975,20.944782
3980,20.970936
3985,21.009526
3990,21.044293
3995,21.105187
4000,21.182135
4005,21.177331
4010,21.229658
4015,21.289594
4020,21.348503
4025,21.400288
4030,21.454163
4035,21.534618
4040,21.599265
4045,21.683719
4050,21.781939
4055,21.85932
4060,21.953282
4065,22.162217
4070,22.243154
4075,22.207265
4080,22.402796
4085,22.535334
4090,22.626648
4095,22.738288
4100,22.907643
4105,22.878299
4110,22.901856
4115,22.874666
4120,22.897298
4125,22.90227
4130,22.813055
4135,22.895634
4140,22.856678
4145,22.86484
4150,22.87307
4155,22.873925
4160,22.874734
4165,22.874535
4170,22.863111
4175,22.852618
4180,22.857061
4185,22.853909
4190,22.843717
4195,22.844712
4200,22.842533
4205,22.813253
4210,22.816482
4215,22.851913
4220,22.858784
4225,22.839012
4230,22.822871
4235,22.814651
4240,22.84049
4245,22.846848
4250,22.827746
4255,22.819847
4260,22.835999
4265,22.83722
4270,22.824262
4275,22.932671
4280,22.855554
4285,22.837092
4290,22.830925
4295,22.841103
4300,22.86
4305,22.824278
4310,22.829181
4315,22.825728
4320,22.808982
4325,22.83996
4330,22.845096
4335,22.844352
4340,22.843693
4345,22.83366
4350,22.812404
4355,22.848295
4360,22.818898
4365,22.829024
4370,22.922668
4375,22.904607
4380,22.939594
4385,22.964948
4390,22.973795
4395,23.012219
4400,23.100626
4405,23.077177
4410,23.135798
4415,23.208919
4420,23.241876
4425,23.243838
4430,23.412137
4435,23.490499
4440,23.568812
4445,23.653918
4450,23.744793
4455,23.826492
4460,23.90513
4465,23.992387
4470,24.073845
4475,24.155199
4480,24.266505
4485,24.378565
4490,24.493171
4495,24.595404
4500,24.719212
4505,24.86455
4510,24.758278
4515,24.774664
4520,24.767788
4525,24.740992
4530,24.773021
4535,24.79085
4540,24.746731
4545,24.757465
4550,24.763313
4555,24.763323
4560,24.766231
4565,24.784159
4570,24.77861
4575,24.764489
4580,24.762717
4585,24.761722
4590,24.761424
4595,24.761895
4600,24.763078
4605,24.78688
4610,24.777226
4615,24.752179
4620,24.773762
4625,24.738637
4630,24.763459
4635,24.795303
4640,24.757791
4645,24.757553
4650,24.755505
4655,24.759295
4660,24.775625
4665,24.791558
4670,24.774406
4675,24.748593
4680,24.760689
4685,24.761792
4690,24.765871
4695,24.78376
4700,24.79
4705,24.785029
4710,24.744696
4715,24.763329
4720,24.776945
4725,24.773661
4730,24.779583
4735,24.807621
4740,24.846962
4745,24.797086
4750,24.793523
4755,24.791761
4760,24.790543
4765,24.790035
4770,24.790207
4775,24.790882
4780,24.792227
4785,24.794504
4790,24.820106
4795,24.788009
4800,24.75162
4805,24.772927
4810,24.652439
