2645,35.197731
2650,35.171589
2655,35.757207
2660,36.641089
2665,36.553215
2670,37.180562
2675,37.178772
2680,37.18
2685,37.178142
2690,37.178531
2695,37.179074
2700,37.179545
2705,37.179566
2710,37.394206
2715,37.725612
2720,38.293736
2725,39.093232
2730,39.18047
2735,39.123802
2740,39.112758
2745,39.104648
2750,39.100649
2755,39.101727
2760,39.14
2765,39.13148
2770,39.109037
2775,39.105484
2780,39.111485
2785,39.097358
2790,39.098264
2795,39.094824
2800,39.09406
2805,39.188912
2810,39.217968
2815,39.217968
2820,39.217968
2825,39.217968
2830,39.217968
