300,3.70000000e-13
700,3.80000000e-13
1200,3.90000000e-13
1600,4.40000000e-13
2000,6.00000000e-13
2400,2.02000000e-12
2520,1.72000000e-12
2580,1.61000000e-12
2620,1.54000000e-12
2680,1.50000000e-12
2760,1.48000000e-12
