1825,22.416779
1830,22.603124
1835,22.793674
1840,22.994454
1845,23.201293
1850,23.414747
1855,23.623977
1860,23.881841
1865,23.995773
1870,23.990026
1875,23.987203
1880,23.98878
1885,23.992851
1890,23.997929
1895,23.988773
1900,23.99293
1905,23.982903
1910,23.994303
1915,23.992
1920,23.997955
1925,23.988787
1930,23.999058
1935,23.987196
1940,23.999211
1945,23.992385
1950,23.997609
1955,23.989385
1960,23.99029
1965,23.986626
1970,23.98875
1975,23.983807
1980,23.986731
1985,23.988668
1990,23.99107
1995,23.987167
2000,24
2005,23.999961
2010,23.985989
2015,23.985063
2020,23.992598
2025,23.986512
2030,23.998649
2035,23.983809
2040,23.997507
2045,23.999226
2050,23.99057
2055,23.987274
2060,23.997763
2065,23.983727
2070,23.995921
2075,23.994462
2080,23.982589
2085,23.994695
2090,23.996686
2095,23.991724
2100,24.002968
2105,24.024654
2110,24.046766
2115,24.088916
2120,24.140419
2125,24.19548
2130,24.256313
2135,24.336547
2140,24.424004
2145,24.520229
2150,24.613489
2155,24.722222
2160,24.831197
2165,24.943399
2170,25.063813
2175,25.186965
2180,25.311311
2185,25.442966
2190,25.580256
2195,25.719477
2200,25.866209
2205,26.021441
2210,26.18085
2215,26.352293
2220,26.525933
2225,26.7002
2230,26.869017
2235,27.061843
2240,27.254168
2245,27.449896
2250,27.238524
2255,26.59723
2260,25.154799
2265,26.717023
2270,27.024856
2275,27.310317
2280,27.591007
2285,27.881012
2290,28.493047
2295,28.316443
2300,27.941175
2305,28.229678
2310,27.911867
2315,27.949755
2320,27.987642
2325,27.98751
2330,28.000896
2335,27.990916
2340,28.001518
2345,28.002386
2350,27.990795
2355,27.986409
2360,27.98302
2365,27.991933
2370,28.001665
2375,28.001111
2380,27.991227
2385,27.987282
2390,27.990654
2395,27.99262
2400,28
2405,28.004018
2410,27.993467
2415,27.999831
2420,27.998874
2425,27.984945
2430,27.985346
2435,27.993445
2440,27.993604
2445,27.992595
2450,27.977938
2455,27.977942
2460,27.963455
2465,27.932205
2470,27.908439
2475,27.867622
2480,27.808872
2485,27.745707
2490,27.676685
2495,27.591993
2500,27.502503
2505,26.580645
2510,23.85198
2515,24.524751
2520,24
2525,23.984939
2530,23.998899
2535,23.996101
2540,23.994895
2545,23.982881
2550,23.988211
2555,24.03688
2560,23.768518
2565,21.500871
2570,20.453352
2575,19.770869
2580,20
2585,19.988371
2590,19.999652
2595,19.99886
2600,19.989931
2605,20.030217
2610,17.257025
2615,16.229747
2620,16
2625,16.020658
2630,15.993245
2635,15.994346
2640,15.990318
2645,15.992888
2650,16.031418
2655,13.501085
2660,11.923866
2665,12.191675
2670,12.02118
2675,12.002026
2680,12
2685,11.988911
2690,12.002426
2695,12.001792
2700,11.988964
2705,11.996461
2710,11.21605
2715,11.096306
2720,9.7842026
2725,8.1483441
2730,7.9998062
2735,7.9912781
2740,7.9840618
2745,7.9981977
2750,7.9962578
2755,7.9991499
2760,8
2765,7.9966368
2770,8.0004139
2775,7.9872608
2780,7.9935922
2785,7.9955076
2790,7.9945674
2795,7.9941386
2800,7.9971858
2805,7.997219
2810,7.9965645
2815,7.9854042
2820,7.9852578
2825,7.9878291
2830,7.9932697
