3060,11.374668
3065,11.23517
3070,11.08454
3075,10.909423
3080,10.693135
3085,10.48075
3090,10.270663
3095,10.030534
3100,9.7664756
3105,9.5143102
3110,9.2472949
3115,9.0249495
3120,8.7622426
3125,8.4561184
3130,8.3080116
3135,8.0161395
3140,8.0035802
3145,7.9989378
3150,7.990671
3155,7.9838334
3160,7.984553
3165,7.9972489
3170,7.9950037
3175,7.9929086
3180,8.0018553
3185,7.9963664
3190,7.9909582
3195,7.9966016
3200,8.0001485
3205,7.9915105
3210,7.9999968
3215,8.0016709
3220,7.9931955
3225,7.9978729
3230,7.9852836
3235,7.9926856
3240,7.9956632
3245,7.9870476
3250,8
3255,7.9986786
3260,7.9865613
3265,7.98349
3270,7.9842661
3275,7.9859709
3280,7.9866328
3285,7.9968341
3290,7.9953293
3295,7.9859594
3300,7.9897462
3305,7.9903527
3310,7.9852836
3315,7.9969325
3320,7.9953997
3325,7.9929973
3330,7.988795
3335,8.0003793
3340,7.9910965
3345,8.0008146
3350,8.0003873
3355,7.9907701
3360,7.9978552
3365,7.9857059
3370,7.9946147
