0,-38.089916
5,-38.089916
10,-38.089916
15,-38.089916
20,-38.089916
25,-38.089916
30,-38.089916
35,-38.089916
40,-38.089916
45,-38.089916
50,-38.089916
55,-38.089916
60,-38.089916
65,-38.089916
70,-38.089916
75,-38.089916
80,-38.089916
85,-38.089916
90,-38.089916
95,-38.089916
100,-38.089916
105,-38.089916
110,-38.089916
115,-38.089916
120,-38.089916
125,-38.089916
130,-38.089916
135,-38.089916
140,-38.089916
145,-38.089916
150,-38.089916
155,-38.089916
160,-38.089916
165,-38.089916
170,-38.089916
175,-38.089916
180,-38.089916
185,-38.089916
190,-38.089916
195,-38.089916
200,-38.089916
205,-38.089916
210,-38.089916
215,-38.089916
220,-38.089916
225,-38.089916
230,-38.089916
235,-38.089916
240,-38.089916
245,-38.089916
250,-38.089916
255,-38.089916
260,-38.089916
265,-38.089916
270,-38.089916
275,-38.089916
280,-38.089916
285,-38.089916
290,-38.089916
295,-38.089916
300,-38.089916
305,-38.089916
310,-38.089916
315,-38.089916
320,-38.089916
325,-38.089916
330,-38.089916
335,-38.089916
340,-38.089916
345,-38.089916
350,-38.089916
355,-38.089916
360,-38.089916
365,-38.089916
370,-38.089916
375,-38.089916
380,-38.089916
385,-38.089916
390,-38.089916
395,-38.089916
400,-38.089916
405,-38.089916
410,-38.089916
415,-38.089916
420,-38.089916
425,-38.089916
430,-38.089916
435,-38.089916
440,-38.089916
445,-38.089916
450,-38.089916
455,-38.089916
460,-38.089916
465,-38.089916
470,-38.089916
475,-38.089916
480,-38.089916
485,-38.089916
490,-38.089916
495,-38.089916
500,-38.089916
505,-38.089916
510,-38.089916
515,-38.089916
520,-38.089916
525,-38.089916
530,-38.089916
535,-38.089916
540,-38.089916
545,-38.089916
550,-38.089916
555,-38.089916
560,-38.089916
565,-38.089916
570,-38.089916
575,-38.089916
580,-38.089916
585,-38.089916
590,-38.089916
595,-38.089916
600,-38.089916
605,-38.089916
610,-38.089916
615,-38.089916
620,-38.089916
625,-38.089916
630,-38.089916
635,-38.089916
640,-38.089916
645,-38.089916
650,-38.089916
655,-38.089916
660,-38.089916
665,-38.089916
670,-38.089916
675,-38.089916
680,-38.089916
685,-38.089916
690,-38.089916
695,-38.089916
700,-38.089916
705,-38.089916
710,-38.089916
715,-38.089916
720,-38.089916
725,-38.089916
730,-38.089916
735,-38.089916
740,-38.089916
745,-38.089916
750,-38.089916
