0,67.39534
5,67.39534
10,67.399591
15,67.389866
20,67.366049
25,67.342386
30,67.333425
35,67.336009
40,67.335037
45,67.345592
50,67.344326
55,67.328144
60,67.297082
65,67.314598
70,67.275126
75,67.26969
80,67.269489
85,67.266576
90,67.26277
95,67.256799
100,67.250421
105,67.243232
110,67.236089
115,67.228977
120,67.222954
125,67.217435
130,67.21402
135,67.212074
140,67.212143
145,67.210717
150,67.208454
155,67.204692
160,67.198248
165,67.191775
170,67.184985
175,67.178435
180,67.171974
185,67.165577
190,67.159509
195,67.153993
200,67.152289
205,67.15122
210,67.152268
215,67.153289
220,67.155071
225,67.155347
230,67.152852
235,67.146502
240,67.139398
245,67.13113
250,67.16
255,67.112612
260,67.102251
265,67.097354
270,67.094886
275,67.093259
280,67.092016
285,67.092047
290,67.092647
295,67.094354
300,67.095042
305,67.066158
310,67.088304
315,67.089849
320,67.035831
325,67.055701
330,67.055255
335,67.037787
340,67.037787
345,67.037787
350,67.037787
355,67.037787
360,67.037787
365,67.037787
370,67.037787
375,67.037787
380,67.037787
385,67.037787
390,67.037787
395,67.037787
400,67.037787
405,67.037787
410,67.001996
415,67.029021
420,67.038561
425,67.033869
430,67.037647
435,67.040464
440,67.028322
445,66.991278
450,66.981565
455,66.976202
460,66.971683
465,66.96852
470,66.967491
475,66.966304
480,66.964669
485,66.965622
490,66.967858
495,66.970706
500,66.973404
505,66.973785
510,66.971901
515,66.96581
520,66.954352
525,66.936116
530,66.924194
535,66.916231
540,66.917582
545,66.936207
550,66.96
555,66.911219
560,66.9107
565,66.91141
570,66.912367
575,66.913753
580,66.915117
585,66.916238
590,66.916932
595,66.91671
600,66.915741
605,66.912842
610,66.909452
615,66.902816
620,66.895355
625,66.884409
630,66.871263
635,66.887153
640,66.869794
645,66.906566
650,66.85841
655,66.85049
660,66.85399
665,66.884104
670,66.912153
675,66.871589
680,66.882649
685,66.856801
690,66.853781
695,66.852666
700,66.852776
705,66.853572
710,66.854525
715,66.855108
720,66.854781
725,66.853992
730,66.853992
735,66.853459
740,66.852825
745,66.853261
750,66.854213
755,66.855141
760,66.855478
765,66.854531
770,66.85179
775,66.834042
780,66.836257
785,66.797891
790,66.793652
795,66.796194
800,66.830694
805,66.806423
810,66.79878
815,66.796288
820,66.795381
825,66.795511
830,66.796169
835,66.797031
840,66.797774
845,66.797982
850,66.82
855,66.753696
860,66.796753
865,66.796753
870,66.756875
875,66.794371
880,66.790792
885,66.753373
890,66.7461
895,66.741962
900,66.737827
905,66.735472
910,66.734104
915,66.732912
920,66.733323
925,66.733756
930,66.734638
935,66.735947
940,66.737256
945,66.738534
950,66.73981
955,66.740739
960,66.741064
965,66.741389
970,66.740163
975,66.738586
980,66.737475
985,66.737475
990,66.738215
995,66.742585
1000,66.712014
1005,66.674232
1010,66.701443
1015,66.739426
1020,66.739823
1025,66.734466
1030,66.735627
1035,66.685479
1040,66.709208
1045,66.684635
1050,66.670197
1055,66.670197
1060,66.670197
1065,66.670197
1070,66.670197
1075,66.670197
1080,66.62795
1085,66.6675
1090,66.633587
1095,66.613831
1100,66.612237
1105,66.614274
1110,66.613782
1115,66.613473
1120,66.613458
1125,66.61335
1130,66.612917
1135,66.612007
1140,66.610438
1145,66.606977
1150,66.63
1155,66.576117
1160,66.578116
1165,66.613954
1170,66.601648
1175,66.561782
1180,66.602231
1185,66.602926
1190,66.566133
1195,66.550405
1200,66.554706
1205,66.554706
1210,66.554706
1215,66.554706
1220,66.554706
1225,66.554706
1230,66.554706
1235,66.554706
1240,66.55467
1245,66.553854
1250,66.553535
1255,66.553719
1260,66.554353
1265,66.555033
1270,66.555727
1275,66.556033
1280,66.555991
1285,66.555296
1290,66.553533
1295,66.551022
1300,66.536316
1305,66.504054
1310,66.524268
1315,66.495148
1320,66.494571
1325,66.499169
1330,66.500349
1335,66.498104
1340,66.48811
1345,66.470695
1350,66.442134
1355,66.431571
1360,66.408034
1365,66.387146
1370,66.374205
1375,66.369532
1380,66.369318
1385,66.371828
1390,66.369372
1395,66.326662
1400,66.344478
1405,66.313641
1410,66.313641
1415,66.313641
1420,66.313641
1425,66.313641
1430,66.313641
1435,66.313641
1440,66.313641
1445,66.311837
1450,66.32
1455,66.263878
1460,66.249542
1465,66.248484
1470,66.254316
1475,66.256242
1480,66.255694
1485,66.254394
1490,66.254394
1495,66.254394
1500,66.25254
1505,66.256533
1510,66.240171
1515,66.206904
1520,66.2537
1525,66.200058
1530,66.197139
1535,66.197139
1540,66.197139
1545,66.197139
1550,66.197139
1555,66.195043
1560,66.197058
1565,66.199622
1570,66.197514
1575,66.153477
1580,66.19902
1585,66.197463
1590,66.179622
1595,66.154398
1600,66.132594
1605,66.121178
1610,66.079401
1615,66.0724
1620,66.031303
1625,65.962054
1630,65.848638
1635,65.707837
1640,65.581354
1645,65.458826
1650,65.358961
1655,65.272816
1660,65.211176
1665,65.117954
1670,65.024591
1675,64.928297
1680,64.825763
1685,64.70807
1690,64.571842
1695,64.407185
1700,64.213709
1705,64.019914
1710,63.819616
1715,63.573425
1720,62.165802
1725,57.785132
1730,46.940237
1735,45.336573
1740,41.515565
1745,31.810522
1750,29.35
1755,29.254774
1760,29.216907
1765,29.17113
1770,29.141566
1775,29.11341
1780,29.088763
1785,29.069542
1790,29.057701
1795,29.054836
1800,29.053642
1805,29.000511
1810,29.002211
1815,29.00343
1820,28.997625
1825,28.989152
1830,28.958008
1835,28.944303
1840,28.942113
1845,28.941711
1850,28.941705
1855,28.940397
1860,28.941806
1865,28.944188
1870,28.92342
1875,28.883292
1880,28.880527
1885,28.887058
1890,28.870864
1895,28.820363
1900,28.875021
1905,28.83096
1910,28.821226
1915,28.817078
1920,28.816017
1925,28.815419
1930,28.812495
1935,28.774988
1940,28.760668
1945,28.758906
1950,28.758906
1955,28.723011
1960,28.706015
1965,28.722581
1970,28.752927
1975,28.752392
1980,28.733284
1985,28.706658
1990,28.704031
1995,28.699847
2000,28.706889
2005,28.760974
2010,28.705046
2015,28.699658
2020,28.699658
2025,28.699658
2030,28.699658
2035,28.699658
2040,28.699658
2045,28.699658
2050,28.72
2055,28.699658
2060,28.699658
2065,28.699658
2070,28.699658
2075,28.699658
2080,28.699658
2085,28.699658
2090,28.699658
2095,28.699658
2100,28.699658
2105,28.699658
2110,28.699658
2115,28.699658
